citiesNumber,densityConfig,gravityHierarchyExponent,gravityInflexion,gravityRadius,hierarchyRole,maxNewLinksNumber,meanBwCentrality,meanPathLength,meanRelativeSpeed,nwDiameter,nwLength
56.30111627267874,9,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12288188002473717,0.574213028421425,0.7028434153890257,1.5065642724054866,705.9142926183303
56.30111627267874,8,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10409803453489298,0.5345625989773723,0.7189473474935995,1.1145407060507686,756.6670872510747
56.30111627267874,7,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10807308210301629,0.5806180216306948,0.6800324501244075,1.4509135635634818,798.6569724368754
56.30111627267874,6,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10231070099491152,0.5244519299081085,0.7469432348024428,1.1943884104745015,769.7301941262061
56.30111627267874,5,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.14511232544019428,0.7329997091804447,0.5963002449320369,2.010093342339896,578.7589582112747
56.30111627267874,4,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11089101396478444,0.512323530088275,0.7389678581646194,1.3539027024163577,770.7855629764626
56.30111627267874,3,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.13722943722943723,0.5898315137973916,0.6787424967965512,1.7305209049771288,706.0287771906587
56.30111627267874,2,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10994341915394547,0.5485009480443298,0.7274404999680706,1.2573107940042734,698.8933755712532
56.30111627267874,1,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11118741692512184,0.5362279708220817,0.6938538972123052,1.5408408204640796,784.0100164454722
56.30111627267874,10,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.13963555343359593,0.6753114524098708,0.6546691846744545,1.7467235683131253,722.03262399814
56.30111627267874,9,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11017126148705096,0.5396145282780432,0.7338089025460823,1.1742967931867299,822.7205168784712
56.30111627267874,7,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10666825813638896,0.5310799904031941,0.7140732996657843,1.2241537697757716,820.3173479886337
56.30111627267874,8,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.13574656337814234,0.5941145080789586,0.6846783904072519,1.443910788425167,758.3072905536634
56.30111627267874,6,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10110163468372423,0.5627699697043248,0.7061828720231278,1.4785531848847264,834.6974350785891
56.30111627267874,5,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.1284889713461142,0.556037149178258,0.676799848571866,1.2304499859816802,685.121665294958
56.30111627267874,4,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10871876661350345,0.46464835853982966,0.7687558549001533,1.179591446292173,716.2802109162466
56.30111627267874,3,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.09560272045028143,0.538960011049067,0.7114103458195202,1.3768743866781648,821.4202181029589
56.30111627267874,2,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11925647451963242,0.5867548477340703,0.6869636676538753,1.3220198293338918,723.6703049519704
56.30111627267874,1,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10783791777580598,0.5900215523169654,0.6604934464213223,1.6011036650413752,728.2461804186613
56.30111627267874,10,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.135271078128221,0.5345923082453701,0.6922506099788545,1.292810519592444,605.3684857627037
56.30111627267874,7,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11459038744571155,0.5545060160298597,0.7098220178201661,1.6166426923345756,723.0028356284296
56.30111627267874,8,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12128427128427129,0.6152770159094508,0.6749966793250428,1.4520563706182903,716.7712812086293
56.30111627267874,9,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.09962684621744215,0.4905056600372284,0.7588798341175647,1.163178194482748,759.072188685135
56.30111627267874,6,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11548134405277263,0.5759861638309057,0.6614452448729075,1.358608713596573,708.9740122209024
56.30111627267874,5,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.1180666540256973,0.5549432464385683,0.722102395981514,1.340067347315357,693.8567505938574
56.30111627267874,4,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11226551226551226,0.5137010900993494,0.7487272150609597,1.2233372329807441,665.5460612718406
56.30111627267874,2,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.13065347351061637,0.5455501802627222,0.7131907841105128,1.5419177727750923,657.667804369827
56.30111627267874,1,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10349183929692403,0.5387047482507508,0.7225639731192897,1.3703662426879128,844.7431199930195
56.30111627267874,3,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.09351304972463884,0.572925343249301,0.7062426641424395,1.6193648743683027,817.0976742388563
56.30111627267874,10,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12242124551759209,0.5664087331385302,0.7079255044526207,1.4451650144104669,725.1570878402503
56.30111627267874,9,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11358482787054215,0.5255291522010174,0.7165647977823626,1.323934286694339,665.6473890138446
56.30111627267874,8,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11856345408976987,0.5831837761385332,0.6686372440141343,1.5453992842597604,744.0567101943417
56.30111627267874,7,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10189255189255189,0.5421483915466505,0.7105970298434903,1.2784978581319173,855.2445646312932
56.30111627267874,6,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.17322201607915894,0.7389316556427064,0.6074138834149748,1.9701753439067464,586.3882714277138
56.30111627267874,5,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12501546072974645,0.5583262561102307,0.7099416823264308,1.431014444920264,691.9888143345406
56.30111627267874,4,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11844980416408987,0.6075709646518979,0.6983341881296375,1.4248040047383992,731.9978910656924
56.30111627267874,3,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.13631210059781487,0.5712828239250194,0.698772126578972,1.494815074999311,677.3004452693256
56.30111627267874,2,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.09619601621716904,0.5121252915045073,0.7226345574988692,1.3152519073030038,784.7731941831681
56.30111627267874,1,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10675298642901644,0.5396635565187095,0.6980012723390587,1.3469227303430698,716.3829978550705
56.30111627267874,10,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12103291350429388,0.5739924865808138,0.6998668522892302,1.515143741790177,729.3555752503183
56.30111627267874,8,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12866419294990725,0.6310285089395273,0.682736474247625,1.5971748293521821,689.5298618044496
56.30111627267874,9,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12007833436404865,0.5342859540081258,0.7181148587135578,1.4154597065749916,735.5439962081014
56.30111627267874,7,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10660749506903354,0.5330766012577158,0.7134113777480348,1.3889407376437541,804.894930544305
56.30111627267874,6,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.1078233280454204,0.47897456803547134,0.7270543080573704,1.2510772027949288,702.1262977600021
56.30111627267874,5,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12755445766898718,0.6425340443740619,0.6504468469412839,1.7997592603818595,940.6195989743435
56.30111627267874,4,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11529467002555283,0.5405489641699712,0.7222362704188539,1.3108103509057394,745.7237257392628
56.30111627267874,2,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11927437641723355,0.5121423455535166,0.7439727682888875,1.1568305506468404,671.2741897777831
56.30111627267874,3,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.12131519274376418,0.5325741944682538,0.7583415429691606,1.2713994147936667,739.5680531262109
56.30111627267874,1,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.148155019583591,0.7510132871208823,0.6339441239310535,1.9176917208786812,736.134261350834
56.30111627267874,10,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.16085668717247667,0.7202221158088052,0.6234820461874203,2.1086995613160755,687.8013442080061
56.30111627267874,9,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11510784537100327,0.57083373166893,0.7384878104585424,1.4089682257125113,715.6975567167493
56.30111627267874,7,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.13140589569161,0.5973351036625981,0.6898240337820813,1.4715271779854278,637.0273403428743
56.30111627267874,8,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.13031203696397414,0.6090414059517556,0.6749895460836687,1.4405015166024466,910.0778514983419
56.30111627267874,6,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.1174075177650766,0.5713573515375305,0.6802478392039754,1.2807986026004474,739.9648844205336
56.30111627267874,5,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11163260723108016,0.5767751019325912,0.7044123992411316,1.356347456829271,757.3745002988989
56.30111627267874,3,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11189063755632003,0.5846286869374768,0.713508963422017,1.4239774437711923,745.9315255028444
56.30111627267874,4,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.11745272271588061,0.564997455870947,0.7039356452047453,1.2269066531999804,720.7314795485954
56.30111627267874,2,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.10042286932306528,0.5260618606965035,0.7311899068379888,1.5462326430059385,740.9352988977789
56.30111627267874,1,1.5928500445492393,0.1947939091931783,37.85672709761261,0.8480647692936054,16.15780300535706,0.091553178022337,0.4759851549014956,0.7428478966647671,1.1296573606674922,867.6971951499823
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12871502036999932,0.5974051225504171,0.6240582271242521,1.331066507303777,677.0069040307355
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1578821879382889,0.7876850287689166,0.5732033568695184,2.219801657305627,673.3360671482907
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15086164997986473,0.7250725752372,0.5885566729233477,2.0089822878810035,664.3744226793518
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14389949528198376,0.7505217674753363,0.5768970077613075,1.9537752997014597,695.1098641882871
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14197307731235811,0.7015836655300691,0.5981011473766061,1.924364149589937,690.2247341154826
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12400052052457311,0.6531662374345448,0.6307210665787983,1.6184235220221812,674.8093211550932
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15265134049140375,0.8181438438419517,0.553095738197872,2.3862759596802223,693.12234839306
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13628335718097287,0.7546017914456796,0.5630314741714434,1.9351291646177826,695.6123021086873
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1355352968676952,0.7125325409464254,0.5561436012638428,1.8085940652909098,709.2826786278315
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.16175448321982297,0.8272413464228993,0.5575023556227319,2.296421063025128,688.3229188194904
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15310430061238942,0.8182597906455021,0.5361211103647757,2.408617237332255,690.2222940657961
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1531131150177475,0.828834302729414,0.5440683325354004,2.227411041050244,678.7026242922104
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14300393486052673,0.721558570131657,0.5809621657093673,2.014658650484052,711.0719060664508
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.17171575502571296,0.8288464885497877,0.5389824771700924,2.4124013934386324,690.1846932299991
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.160082005628447,0.8500585391546955,0.5400364442359852,2.3066922666696774,706.4503176906504
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12612696656915726,0.6724823510834522,0.5992767186065009,1.4931563221421555,680.4227023276862
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14362786348761106,0.7052297154236102,0.5913496322426444,2.078590578064175,692.8474209239073
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.130082994274182,0.7118745588022246,0.5780853407939639,1.571182515610023,673.2690849706904
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15066767447719828,0.7894058511752448,0.5733091855527785,2.3624453758925714,692.4753207130248
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15301231802911536,0.7954867556197567,0.5544772950107538,2.2823616470768693,678.130625983302
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1609923245614035,0.757783097764472,0.5686557793663373,2.222268093283201,666.9423100474662
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13182110637431205,0.7349698047189931,0.5868467850644333,1.7356339865081276,708.5073237378214
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14732117812061712,0.8000957469896567,0.56194888755764,2.2183733395160834,727.4563317224856
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1225595904655255,0.7063961198942715,0.5848700844319621,1.8187865223589708,741.5736504382614
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13934293323382488,0.6888882693738102,0.5772829804356125,1.8448569808884427,682.0890814051405
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1279654938680286,0.7681736491435831,0.5727410084397678,1.861602612784647,757.5004786356631
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14892043774031352,0.7668812277745383,0.5832046810181634,2.228360614347206,700.16448523613
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15697860108591505,0.7722073010637525,0.5535546891416758,1.9226283065303238,675.8938207850808
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.141106466887923,0.7224188702760699,0.5934843406139712,1.8914316452075228,676.8037538973143
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14255930034331155,0.7452151217285897,0.6009086154703396,2.0804048148028755,714.1551900390638
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.150761847516005,0.7583408219930714,0.5581641640579557,2.233527935667084,680.6983967507806
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13632538569424965,0.7222621512582319,0.5970112137463558,1.8971737572083736,665.642389653579
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1262599345488546,0.6543473351237634,0.61938481652733,1.6185899390678973,692.1649094211938
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1367021695156893,0.679913617974268,0.6002861830738072,1.8121080672605971,682.2830378102936
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1543873079562853,0.8610440322392034,0.5518248364196102,2.3524191500651415,693.4568225275337
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13434772868941874,0.6866711131446298,0.6097049801092189,1.7813360239442502,672.1152493121226
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12016813131109227,0.6237320337285348,0.6296738971475209,1.3656078755297147,693.8262792085297
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14333180677600632,0.6853514530327259,0.5786673405946617,1.8731645879286167,679.4620989778372
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1609105023622152,0.9226111073057438,0.5070267345468606,2.374019266646989,733.6228374698063
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14847287179149374,0.7189129897958333,0.5647970101192669,2.1227284452854724,668.9627944760434
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13993453355155483,0.7531689499679298,0.5645213075495812,2.2752739116889367,705.2759604219838
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12224658106274142,0.6611022894140525,0.5994764692540774,1.6161607379490293,678.8556275340699
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12675518583693277,0.6545908449679596,0.610978432581125,1.787343642520698,719.4438825373567
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15449891296724877,0.8340408371813879,0.5568400280230165,2.3023329441576283,683.4259266707595
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1426257740122697,0.7109388531917986,0.5667886818385289,1.8294222111153884,640.1717414895408
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1252828424497429,0.678825866153637,0.6027793372100144,1.5649743361466983,711.6221520886237
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1636397897167282,0.8436758098275372,0.5497316559081569,2.3646054890734374,713.0647998069827
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15356493324921602,0.8175077015913292,0.5513045218360875,2.1314741882445363,687.9090264557886
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.16292901105150784,0.796644292121262,0.5670930539155177,2.1372366642957705,650.2800873121839
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.21525712949976625,1.0897989067469893,0.4903367236420485,3.041213347599592,659.1300857671744
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1466326635893433,0.8163173718908658,0.5108610748309103,2.066663046855102,708.3635497276356
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1360682561944834,0.674697339777511,0.6170177548792769,1.5968036939089947,669.6176550776337
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13936857176250583,0.7422570824314509,0.5478078458959057,1.8645548913166938,722.9059277141517
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12498449590214766,0.6476885510870578,0.6253321618434466,1.7096725237925028,701.1581599326518
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.16031185953643645,0.9280798114285533,0.513543896459859,2.5840261067577894,703.23242131412
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12977129877550636,0.7137267772108156,0.5791365705318808,1.9471755632539591,710.6322562841517
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1381605938308002,0.7492461547951005,0.5637645963116314,1.8886656896186516,704.0968747948655
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.17839292857728103,0.8872802392347832,0.5252994641478506,2.6088786655343865,691.1495745005931
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1546893294036901,0.8123426998217945,0.5497553720558126,2.1135811230646917,665.6736353249345
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14964011051862802,0.8033117166669878,0.568136850694938,2.260712755650063,706.5128978411675
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1371781672914137,0.7458680548976598,0.5624489877062151,1.9321749768468763,696.331962462785
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.16317493108267586,0.8091054273768452,0.5442561453098287,2.101194513416316,695.3587797906715
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.16215229079008883,0.8311832738905583,0.5552881550246318,2.5683821005859166,691.6633336332161
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14122886473429952,0.7141938142728103,0.5814437786115461,1.8607699902977637,655.0696083155607
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15016901968582225,0.8145623546377126,0.5629449105973329,2.101116811251779,723.1884724678893
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1452376654215211,0.7754756043917412,0.5820898807333881,2.2690593683340845,692.2862862564778
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.13329230710517026,0.6522746601647889,0.6258215231910058,1.550517676006008,671.8098933489615
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14137113470914314,0.742602368172128,0.5546008434857119,1.8841408514089142,692.8395207246888
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.16438969764837627,0.897160793905944,0.49852106806729557,2.6655922328623114,716.4765212043377
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12964615769664858,0.6958912888520993,0.5979520134024872,1.5822445755582257,683.963378123511
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.16211166213405856,0.9261102315923753,0.5299856133716093,2.6446753951218804,695.851911415545
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12612781954887217,0.6889183434173805,0.5697069290063944,1.9100866929083478,699.3633456305098
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.12712482468443198,0.6965728670356995,0.6054568558618194,1.6559852170104763,700.910990339507
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14393697434259556,0.8143863544168121,0.5404836156517014,2.233185399755359,701.8239384866808
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15988064229899535,0.7710138296485425,0.5794388801389375,2.3426085621518777,682.219461704227
92.5513749507866,5,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14711411095527505,0.7235471490583125,0.5764145041285195,2.045593662393474,670.4908476392693
92.5513749507866,4,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15164722031571723,0.7919507976880188,0.5512205094878677,2.0788570682514296,708.7764319338028
92.5513749507866,3,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.11581866906542232,0.6733118877226257,0.6174298484642449,1.6941063075684726,687.3915990138405
92.5513749507866,2,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1467927984658099,0.7477086090660862,0.5737479590429161,2.134001696443579,684.6649165043516
92.5513749507866,1,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.1345407618171843,0.7019718171785214,0.6023072784508885,1.8468361256108994,722.3512177505518
92.5513749507866,10,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.15139546903264708,0.7842627472205268,0.5592876715365315,1.9746189472334528,697.6979275584961
92.5513749507866,9,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.17407124069115654,0.9591116397863181,0.516840147392877,2.5124208693683245,673.8572832502783
92.5513749507866,8,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.20024767986631256,0.8275994252982974,0.5674130406357875,2.413174294744013,616.9251201636345
92.5513749507866,7,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.18272414155002814,0.9052024434958961,0.5188497139733346,2.6107204885556214,683.7743275598946
92.5513749507866,6,2.7592866478326368,2.30860428232302,5.2050698013402865,0.12850243526664595,18.12386959589928,0.14224290591752023,0.6820641737867487,0.5843190136755368,2.0615321544314957,685.0670699044534
